INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
481,480,VAST_1800-06,64895,0,65040,OBSERVED,18 00 00,-06 17 58.73,269.99999999999994,-6.299647222222222,21.353806887485728,8.444191622278353,-45.0,5230700367.335806,736.5427203457641,736.5427200000001,36,5230704757.198118,133597784,12.999999999999996,11.199999999999996,71.02,-0.023390859365463257,1.6036373376846313,250.97970983732887,234.07388306370868,80.53766856431031,175.8855716487582,852.3212316921678,5230730556.0,4536,0,0,0,,100
482,481,VAST_1824-06,-1,-1,-1,--NULL--,18 24 49.655,-06 17 58.73,276.2068958333333,-6.299647222222222,24.283561161891242,3.0063794757761295,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
483,482,VAST_1849-06,-1,-1,-1,--NULL--,18 49 39.31,-06 17 58.73,282.4137916666666,-6.299647222222222,27.119236142639625,-2.473264748015186,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
484,483,VAST_1914-06,-1,-1,-1,--NULL--,19 14 28.965,-06 17 58.73,288.6206875,-6.299647222222222,29.91273897684488,-7.980394222845156,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
485,484,VAST_1939-06,-1,-1,-1,--NULL--,19 39 18.62,-06 17 58.73,294.8275833333333,-6.299647222222222,32.71557381280717,-13.501697286531297,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
486,485,VAST_2004-06,64852,0,65040,OBSERVED,20 04 08.275,-06 17 58.73,301.03447916666664,-6.299647222222222,35.58226069420192,-19.023954615569462,-45.0,5230538239.463806,736.5427203457641,736.5427200000001,36,5230563753.9072895,133627536,14.000000000000004,11.400000000000013,76.23,-0.026659304276108742,2.644859552383423,246.25872802734375,233.2566627148345,83.10621611883886,159.50794982910156,1580.56787109375,5230569895.0,4536,0,0,0,,100
487,486,VAST_2028-06,-1,-1,-1,--NULL--,20 28 57.931,-06 17 58.73,307.2413791666666,-6.299647222222222,38.574390466829115,-24.533029584302195,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
488,487,VAST_2053-06,64858,0,65040,OBSERVED,20 53 47.586,-06 17 58.73,313.44827499999997,-6.299647222222222,41.765887135252385,-30.01260748656789,-45.0,5230543414.28467,726.5894408505249,726.5894400000001,36,5230548157.046126,133630682,15.500000000000016,11.300000000000004,79.19,-0.018528392538428307,2.9067885875701904,241.930335958946,227.4926180656095,79.36200943202988,168.86316784405548,954.4576951713365,5230560367.0,4536,0,0,0,,100
489,488,VAST_2118-06,-1,-1,-1,--NULL--,21 18 37.241,-06 17 58.73,319.6551708333333,-6.299647222222222,45.250370987077176,-35.44250286377577,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
490,489,VAST_2143-06,65041,0,65040,OBSERVED,21 43 26.896,-06 17 58.73,325.86206666666664,-6.299647222222222,49.15188445530312,-40.79607929272628,-45.0,5231146864.398718,736.5427203457641,736.5427200000001,36,5231151780.975448,133645132,13.600000000000009,11.300000000000004,75.14,-0.011461262591183186,0.9633416533470154,222.94175138819915,211.29426353990291,71.22443236409151,158.09940849965903,845.8896012019899,5231161457.0,4536,0,0,0,,100
491,490,VAST_2208-06,-1,-1,-1,--NULL--,22 08 16.551,-06 17 58.73,332.06896249999994,-6.299647222222222,53.64090707469625,-46.03618552073064,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
492,491,VAST_2233-06,-1,-1,-1,--NULL--,22 33 06.206,-06 17 58.73,338.2758583333333,-6.299647222222222,58.95798993317512,-51.108455132879016,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
493,492,VAST_2257-06,-1,-1,-1,--NULL--,22 57 55.862,-06 17 58.73,344.48275833333327,-6.299647222222222,65.44609228296925,-55.930085521277306,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
494,493,VAST_2322-06,-1,-1,-1,--NULL--,23 22 45.517,-06 17 58.73,350.6896541666666,-6.299647222222222,73.58369610859641,-60.3714016337666,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
495,494,VAST_2347-06,-1,-1,-1,--NULL--,23 47 35.172,-06 17 58.73,356.89655,-6.299647222222222,83.97605126893141,-64.22879811411116,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
496,495,VAST_0012-06,-1,-1,-1,--NULL--,00 12 24.827,-06 17 58.73,3.1034458333333332,-6.299647222222222,97.17084557397204,-67.19882171746386,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
497,496,VAST_0037-06,-1,-1,-1,--NULL--,00 37 14.482,-06 17 58.73,9.310341666666666,-6.299647222222222,113.09073803704939,-68.89969992032361,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
498,497,VAST_0102-06,-1,-1,-1,--NULL--,01 02 04.137,-06 17 58.73,15.5172375,-6.299647222222222,130.32754397523925,-69.01860085247657,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
499,498,VAST_0126-06,64994,0,65040,OBSERVED,01 26 53.793,-06 17 58.73,21.724137499999998,-6.299647222222222,146.55794173996128,-67.530280427016,-45.0,5231075426.279806,736.5427203457641,726.5894400000001,36,5231087534.108571,133647284,14.4,11.199999999999996,77.52,-0.012890834361314774,1.8304938077926636,239.74449038947398,226.05077420863446,74.67465606437352,162.1050993719306,764.5924471324245,5231091802.0,4536,0,0,0,,100
500,499,VAST_0151-06,-1,-1,-1,--NULL--,01 51 43.448,-06 17 58.73,27.931033333333332,-6.299647222222222,160.1739903846471,-64.71832381547915,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
501,500,VAST_0216-06,65052,0,65040,OBSERVED,02 16 33.103,-06 17 58.73,34.13792916666666,-6.299647222222222,170.94143191435055,-60.967217087761654,-45.0,5231158117.687678,726.5894398968505,726.5894400000001,36,5231162834.67942,133579218,13.5,11.400000000000013,76.3,-0.023831456899642944,1.6131795644760132,228.98882137041255,215.05244162471976,76.03509316888025,161.89174355180992,707.01039217418,5231200097.0,4536,0,0,0,,100
502,501,VAST_0241-06,65051,0,65040,OBSERVED,02 41 22.758,-06 17 58.73,40.344825,-6.299647222222222,179.36362767694348,-56.5951132632089,-45.0,5231157221.339519,736.5427193920898,736.5427200000001,36,5231162038.000367,133592950,14.900000000000004,11.599999999999993,86.12,-0.012804625555872917,1.5362882614135742,248.97090835514734,232.9892634993824,79.41681424388415,173.65533391840816,703.0041852290759,5231200061.0,4536,0,0,0,,100
503,502,VAST_0306-06,65057,0,65040,OBSERVED,03 06 12.413,-06 17 58.73,46.55172083333333,-6.299647222222222,186.05572607083553,-51.81872732695399,-45.0,5231162715.66067,736.5427203457641,736.5427200000001,36,5231167257.071748,133596274,13.200000000000012,11.400000000000013,71.3,-0.01379779726266861,0.9075679183006287,217.85628627723372,205.7884841048274,68.11113910157114,149.31692486784917,653.8888466101915,5231200240.0,4536,0,0,0,,100
504,503,VAST_0331-06,65002,0,65040,OBSERVED,03 31 02.068,-06 17 58.73,52.75861666666666,-6.299647222222222,191.51702931619212,-46.776503197636664,-45.0,5231082514.784638,726.5894398968505,726.5894400000001,36,5231088404.991614,133668585,14.100000000000012,11.199999999999996,76.83,-0.0109367361292243,2.303162097930908,240.57416583627486,227.14697356856917,77.73736247310953,167.59358343148426,823.1557926661532,5231092086.0,4536,0,0,0,,100
505,504,VAST_0355-06,-1,-1,-1,--NULL--,03 55 51.724,-06 17 58.73,58.96551666666666,-6.299647222222222,196.10816953420075,-41.55663589898228,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
506,505,VAST_0420-06,-1,-1,-1,--NULL--,04 20 41.379,-06 17 58.73,65.1724125,-6.299647222222222,200.0822276808898,-36.21675572272382,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
507,506,VAST_0445-06,64949,0,65040,OBSERVED,04 45 31.034,-06 17 58.73,71.37930833333333,-6.299647222222222,203.61808925708303,-30.795989478541127,-45.0,5230998958.547326,736.5427203457641,736.5427200000001,36,5231070334.888288,133652034,13.30000000000002,11.199999999999996,73.55,-0.01858985610306263,1.77914559841156,231.53717629197266,218.0116701661561,75.25546243683492,157.78703880451448,797.0280742715959,5231074991.0,4536,0,0,0,,100
508,507,VAST_0510-06,64913,0,65040,OBSERVED,05 10 20.689,-06 17 58.73,77.58620416666666,-6.299647222222222,206.84532829571387,-25.322186971635812,-45.0,5230740814.258558,726.5894398968505,726.5894400000001,36,5230811116.431166,133593925,13.30000000000002,11.599999999999993,29.09,-0.03648523613810539,1.9491876363754272,267.9926134905522,251.4168813677134,92.53326721513723,185.307733918933,782.0091728283973,5230816575.0,4536,0,0,0,,100
509,508,VAST_0535-06,64950,0,65040,OBSERVED,05 35 10.344,-06 17 58.73,83.79309999999998,-6.299647222222222,209.8611721739478,-19.816279048845104,-45.0,5230999946.0232935,736.5427212994384,736.5427200000001,36,5231070721.001276,133659810,12.899999999999988,11.300000000000004,70.64,-0.08938408643007278,1.2369509935379028,267.6215033958893,248.53900963780035,3299.277550056498,164.51843125984524,263885.1789809581,5231075028.0,4536,0,0,0,,100
510,509,VAST_0600-06,64947,0,65040,OBSERVED,06 00 00,-06 17 58.73,89.99999999999999,-6.299647222222222,212.74186382914044,-14.295006452610036,-45.0,5230997011.906942,726.5894398968505,726.5894400000001,36,5231069413.711359,133705161,14.600000000000014,11.50000000000002,86.88,-0.010260018520057201,1.8965848684310913,252.38232934271696,236.0553805966023,80.6011966031655,170.7459132347927,660.6992208312581,5231074917.0,4536,0,0,0,,100
511,510,VAST_0624-06,64948,0,65040,OBSERVED,06 24 49.655,-06 17 58.73,96.20689583333332,-6.299647222222222,215.55039841234066,-8.772743560607529,-45.0,5230997947.515262,726.5894408505249,726.5894400000001,36,5231071540.186018,133678835,14.900000000000004,11.599999999999993,86.96,-0.06445059180259705,21.22553253173828,383.43013879367385,363.31304229886575,204.15306677949184,207.35276196071888,6027.414377041443,5231074953.0,4536,0,0,0,,100
512,511,VAST_0649-06,-1,-1,-1,--NULL--,06 49 39.31,-06 17 58.73,102.41379166666665,-6.299647222222222,218.34204267079517,-3.2627724857749816,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
513,512,VAST_0714-06,-1,-1,-1,--NULL--,07 14 28.965,-06 17 58.73,108.62068749999999,-6.299647222222222,221.16851388592184,2.221666504819848,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
514,513,VAST_0739-06,64953,0,65040,OBSERVED,07 39 18.62,-06 17 58.73,114.82758333333332,-6.299647222222222,224.08146318442226,7.666434159052173,-45.0,5231002641.813887,736.5427193920898,736.5427200000001,36,5231072807.4182825,133649032,14.799999999999995,11.599999999999993,86.69,-0.02469453774392605,10.05237865447998,282.3961694829105,266.140447460709,92.40324124609073,180.04582138570527,2065.812367523397,5231077615.0,4536,0,0,0,,100
515,514,VAST_0804-06,64955,0,65040,OBSERVED,08 04 08.275,-06 17 58.73,121.03447916666666,-6.299647222222222,227.1356863883328,13.055505707777916,-45.0,5231004355.7687025,726.5894398968505,726.5894400000001,36,5231073045.372593,133668916,14.699999999999989,11.599999999999993,86.63,-0.018419379368424416,2.8604934215545654,255.75356027477312,241.63726709037886,85.35603354581323,170.86955014646628,1362.4502398333257,5231077686.0,4536,0,0,0,,100
516,515,VAST_0828-06,64956,0,65040,OBSERVED,08 28 57.931,-06 17 58.73,127.24137916666665,-6.299647222222222,230.39239153722676,18.369820219263243,-45.0,5231005171.937662,716.6361604016113,716.6361600000001,36,5231073285.563611,133655675,15.000000000000012,11.599999999999993,86.6,-0.013062207028269768,2.9968690872192383,254.48421339709463,239.79588410148546,83.27163016655727,173.81294821703142,870.0505419958071,5231077722.0,4536,0,0,0,,100
517,516,VAST_0853-06,64958,0,65040,OBSERVED,08 53 47.586,-06 17 58.73,133.44827499999997,-6.299647222222222,233.92275001653567,23.585804998861953,-45.0,5231006985.093502,726.5894408505249,726.5894400000001,36,5231073678.897373,133653089,14.900000000000004,11.599999999999993,86.77,-0.013968213461339474,1.8133853673934937,251.99115320520988,237.39141119418844,77.46319095614169,162.01309560403902,796.8448896245483,5231077798.0,4536,0,0,0,,100
518,517,VAST_0918-06,64878,0,65040,OBSERVED,09 18 37.241,-06 17 58.73,139.65517083333333,-6.299647222222222,237.8118861803635,28.673459085804225,-45.0,5230674307.879294,726.5894398968505,726.5894400000001,36,5230679381.701232,133598168,15.3,11.199999999999996,79.41,-0.02585444413125515,1.41090989112854,279.21718487128055,263.06870501661245,90.99535647779844,192.5876453419453,845.9964466589835,5230688377.0,4536,0,0,0,,100
519,518,VAST_0943-06,64962,0,65040,OBSERVED,09 43 26.896,-06 17 58.73,145.86206666666664,-6.299647222222222,242.16312532161393,33.59371941788728,-45.0,5231010570.043775,726.5894398968505,726.5894400000001,36,5231075472.176509,133649955,14.500000000000009,11.50000000000002,85.7,-0.00795829202979803,3.2483088970184326,255.71555751973034,241.50544302911464,76.66424062417691,171.91227176968835,831.1346179914086,5231079444.0,4536,0,0,0,,100
520,519,VAST_1008-06,64964,0,65040,OBSERVED,10 08 16.551,-06 17 58.73,152.06896249999997,-6.299647222222222,247.10178807320307,38.294946702573924,-45.0,5231012380.324223,726.5894398968505,726.5894400000001,36,5231075887.894236,133645380,14.199999999999983,11.50000000000002,84.29,-0.010247770696878433,0.8798534870147705,236.87730567202556,224.02228215959988,73.56297110474507,161.58885828559713,1162.343317884441,5231079519.0,4536,0,0,0,,100
521,520,VAST_1033-06,65020,0,65040,OBSERVED,10 33 06.206,-06 17 58.73,158.27585833333333,-6.299647222222222,252.77643041765347,42.7083878117941,-45.0,5231099814.470015,726.5894398968505,726.5894400000001,36,5231104452.077618,133650322,14.4,11.599999999999993,85.2,-0.012277133762836456,1.3966344594955444,245.44144242317083,229.78774926228755,78.15709708641585,164.85560497060538,768.0505592792983,5231108228.0,4536,0,0,0,,100
522,521,VAST_1057-06,64971,0,65040,OBSERVED,10 57 55.862,-06 17 58.73,164.4827583333333,-6.299647222222222,259.35280916170325,46.74289929046866,-45.0,5231018724.987262,726.5894408505249,726.5894400000001,36,5231079080.007731,133655485,12.999999999999996,11.300000000000004,71.39,-0.016338294371962547,1.7939866781234741,259.6459215530384,241.99431197896368,94.84993100520923,176.0973269361492,1191.3301370336535,5231083960.0,4536,0,0,0,,100
523,522,VAST_1122-06,64973,0,65040,OBSERVED,11 22 45.517,-06 17 58.73,170.68965416666666,-6.299647222222222,266.9916806822026,50.28028538167542,-45.0,5231020457.079166,726.5894398968505,726.5894400000001,36,5231079732.2370825,133804496,12.999999999999996,11.300000000000004,70.7,-0.027221716940402985,2.9907302856445312,242.85685918877266,228.08460438991358,86.56919390335534,162.42425012270374,1664.3984422054532,5231084029.0,4536,0,0,0,,100
524,523,VAST_1147-06,64976,0,65040,OBSERVED,11 47 35.172,-06 17 58.73,176.89654999999996,-6.299647222222222,275.7983358637675,53.174898179054736,-45.0,5231023201.751422,736.5427203457641,736.5427200000001,36,5231080282.773419,133648938,12.999999999999996,11.300000000000004,71.84,-0.007706122472882271,1.2527718544006348,230.66814498957922,217.53263125341923,73.53424613335804,152.49727106341794,762.8770309346442,5231084133.0,4536,0,0,0,,100
525,524,VAST_1212+00,-1,-1,-1,--NULL--,12 12 24.827,+00 00 00,183.1034458333333,0.0,282.2717507780403,61.29655175397168,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
526,525,VAST_1237+00,-1,-1,-1,--NULL--,12 37 14.482,+00 00 00,189.31034166666663,0.0,295.18602246008925,62.658044069511895,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
527,526,VAST_1302+00,64982,0,65040,OBSERVED,13 02 04.137,+00 00 00,195.51723749999996,0.0,308.74471120227145,62.751701260753144,-45.0,5231028673.843582,726.5894408505249,726.5894400000001,36,5231082003.008046,133637693,14.299999999999992,11.50000000000002,72.32,-0.01378466747701168,1.2131667137145996,245.31350443326076,231.17186521489984,76.75764211665279,167.8770601175024,809.4444303180308,5231086902.0,4536,0,0,0,,100
528,527,VAST_1326+00,65031,0,65040,OBSERVED,13 26 53.793,+00 00 00,201.72413749999998,0.0,321.81458028323345,61.56492624199192,-45.0,5231111307.52243,726.5894398968505,726.5894400000001,36,5231116160.163883,133645123,14.4,12.099999999999996,80.94,-0.012068027630448341,2.1101531982421875,264.0386939137136,248.84008369880513,80.42397486978253,179.60247947517547,963.3935796852197,5231126416.0,4536,0,0,0,,100
529,528,VAST_1351+00,65033,0,65040,OBSERVED,13 51 43.448,+00 00 00,207.93103333333332,0.0,333.4965469672135,59.246381142548394,-45.0,5231113140.3636465,736.5427193920898,736.5427200000001,36,5231118053.394566,133652959,14.199999999999983,12.099999999999996,80.31,-0.009606333449482918,2.833456516265869,271.2665385365751,255.64192838164251,78.23089199117355,184.69829007905886,846.6860104526212,5231126478.0,4536,0,0,0,,100
530,529,VAST_1416+00,65117,0,65123,OBSERVED,14 16 33.103,+00 00 00,214.13792916666665,0.0,343.4321822278011,56.02849815716417,-45.0,5231285111.918974,736.5427203457641,736.5427200000001,36,5231313016.153431,133610023,15.3,12.499999999999991,76.05,-0.021036718040704727,2.931144952774048,258.60894742588187,240.61511689040523,93.97297167595052,169.1007536371343,1962.9107362875857,5231334883.0,4536,0,0,0,,100
531,530,VAST_1441+00,65119,0,65123,OBSERVED,14 41 22.758,+00 00 00,220.344825,0.0,351.6978797991001,52.14199643724136,-45.0,5231286820.89715,726.5894398968505,726.5894400000001,36,5231313517.107034,133609395,15.199999999999992,12.499999999999991,77.07,-0.03504000976681709,3.1068191528320312,272.0283496989596,256.5955155328981,110.27576705220474,188.1919971123901,2790.2876371096645,5231334940.0,4536,0,0,0,,100
532,531,VAST_1506+00,65121,0,65123,OBSERVED,15 06 12.413,+00 00 00,226.5517208333333,0.0,358.5629413420225,47.773691957034465,-45.0,5231288553.542014,726.5894398968505,726.5894400000001,36,5231313173.89219,133615257,15.100000000000021,12.399999999999984,78.52,-0.015458036214113235,2.9804539680480957,272.97506198077133,257.12087536523967,86.38936919955827,174.95878826166808,2148.3288956536817,5231334995.0,4536,0,0,0,,100
533,532,VAST_1531+00,64891,0,65040,OBSERVED,15 31 02.068,+00 00 00,232.75861666666665,0.0,4.325323580925905,43.06098453401431,-45.0,5230695531.037054,726.5894398968505,726.5894400000001,36,5230700351.167907,133591180,15.100000000000021,11.999999999999988,80.61,-0.050419289618730545,2.4678239822387695,246.8159819108809,232.8923435636797,90.63551949562404,165.47272910534497,3835.1657816531306,5230730422.0,4536,0,0,0,,100
534,533,VAST_1555+00,64892,0,65040,OBSERVED,15 55 51.724,+00 00 00,238.96551666666664,0.0,9.244360682638673,38.10115666943216,-45.0,5230697029.89043,726.5894398968505,726.5894400000001,36,5230701881.853897,133589993,15.100000000000021,11.999999999999988,80.74,-0.03409108519554138,4.411767959594727,302.87203495373456,269.8159809694831,142.60124534217871,179.86316695047185,2725.2341822574012,5230730455.0,4536,0,0,0,,100
535,534,VAST_1620+00,65125,0,65123,OBSERVED,16 20 41.379,+00 00 00,245.17241249999992,0.0,13.52660631949424,32.96268956728887,-45.0,5231299522.3883505,726.5894398968505,726.5894400000001,36,5231307095.220689,133621852,14.600000000000014,11.599999999999993,72.98,-0.06442699581384659,3.7815117835998535,239.5390170516572,224.8247058112705,83.85580790846626,168.48169387579847,1672.0312300923138,5231335099.0,4536,0,0,0,,100
536,535,VAST_1645+00,-1,-1,-1,--NULL--,16 45 31.034,+00 00 00,251.3793083333333,0.0,17.331649618854392,27.694355652093815,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
537,536,VAST_1710+00,64896,0,65040,OBSERVED,17 10 20.689,+00 00 00,257.5862041666666,0.0,20.78258089323632,22.33170253009513,-45.0,5230701524.128126,726.5894398968505,726.5894400000001,36,5230706451.520245,133592071,15.100000000000021,12.099999999999996,80.28,-0.04364345967769623,2.822997570037842,319.5730142897372,290.1768914125654,819.6733218685782,192.6165864236095,60403.697687577456,5230730590.0,4536,0,0,0,,100
538,537,VAST_1735+00,64890,0,65040,OBSERVED,17 35 10.344,+00 00 00,263.7931,0.0,23.975834549270306,16.901453544160297,-45.0,5230694387.7369585,736.5427193920898,736.5427200000001,36,5230699214.653999,133595691,15.000000000000012,12.300000000000011,78.63,-0.05096616595983505,2.583508253097534,270.99520582194856,251.0156005480041,180.86366613932577,188.4039390343397,6819.090484777497,5230730388.0,4536,0,0,0,,100
539,538,VAST_1800+00,-1,-1,-1,--NULL--,18 00 00,+00 00 00,269.99999999999994,0.0,26.989131075430564,11.424490966989588,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
540,539,VAST_1824+00,64795,0,64792,OBSERVED,18 24 49.655,+00 00 00,276.2068958333333,0.0,29.887617858871323,5.9179411560365045,-45.0,5230443909.0220785,716.636159447937,716.6361600000001,36,5230490376.01852,133751185,18.500000000000004,11.300000000000004,62.37,-0.015383887104690075,3.214662551879883,315.75683667272705,298.6887465973184,213.4361782346187,223.06602879574424,12072.025646891216,5230499821.0,4536,0,0,0,,100
541,540,VAST_1849+00,64799,0,64792,OBSERVED,18 49 39.31,+00 00 00,282.4137916666666,0.0,32.72869630268555,0.3966545934780119,-45.0,5230448169.136511,726.5894389431762,726.5894400000001,36,5230504148.768091,133742356,18.399999999999995,11.7,66.95,-0.047232381999492645,2.1219289302825928,452.5609338080291,421.8957703671667,1607.1282140041783,245.74071093786196,107494.86454086361,5230516726.0,4536,0,0,0,,100
542,541,VAST_1914+00,-1,-1,-1,--NULL--,19 14 28.965,+00 00 00,288.6206875,0.0,35.56597595692251,-5.125605724464613,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
543,542,VAST_1939+00,64845,0,65040,OBSERVED,19 39 18.62,+00 00 00,294.8275833333333,0.0,38.452817738489415,-10.635148020670862,-45.0,5230531871.465855,736.5427193920898,736.5427200000001,36,5230536641.04604,133620809,13.899999999999995,11.999999999999988,75.4,-0.01671174354851246,2.112996816635132,257.3574029400757,241.14050112346334,96.4190031438665,186.23952391944698,3539.4770563576644,5230559675.0,4536,0,0,0,,100
544,543,VAST_2004+00,64854,0,65040,OBSERVED,20 04 08.275,+00 00 00,301.03447916666664,0.0,41.445847396794214,-16.11734173184876,-45.0,5230539992.125822,736.5427203457641,736.5427200000001,36,5230544898.058429,133621846,15.500000000000016,12.300000000000011,82.85,-0.02221858873963356,2.843201160430908,261.4177848075035,246.80842880310752,93.56082740354914,183.2792099711628,4599.131959557445,5230560178.0,4536,0,0,0,,100
545,544,VAST_2028+00,64856,0,65040,OBSERVED,20 28 57.931,+00 00 00,307.2413791666666,0.0,44.60883417911562,-21.555479203523348,-45.0,5230541715.591551,726.5894389431762,726.5894400000001,36,5230546300.580181,133618658,15.500000000000016,12.399999999999984,84.03,-0.014059610664844513,0.7685699462890625,245.52646294799533,232.02383500941184,73.80996288762343,176.94698783359854,804.8162326006823,5230560226.0,4536,0,0,0,,100
546,545,VAST_2053+00,-1,-1,-1,--NULL--,20 53 47.586,+00 00 00,313.44827499999997,0.0,48.017346212556525,-26.929318955057923,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
547,546,VAST_2118+00,-1,-1,-1,--NULL--,21 18 37.241,+00 00 00,319.6551708333333,0.0,51.76468996293394,-32.21313715463087,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
548,547,VAST_2143+00,-1,-1,-1,--NULL--,21 43 26.896,+00 00 00,325.86206666666664,0.0,55.969563485653346,-37.37288452594934,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
