INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
468,468,VAST_1302-06,63113,0,63154,OBSERVED,13 02 04.137,-06 17 58.73,195.51723749999996,-6.299647222222222,307.71865972719763,56.4732620993135,-45.0,5225599940.272511,736.5427193920898,736.5427200000001,36,5225605910.115072,133161483,13.100000000000003,11.199999999999996,72.07,-0.19181907176971436,8.108119010925293,309.5311616596423,295.87664194478936,197.6463652293474,171.59001892632782,7837.610379071303,5225633666.0,4536,0,0,0,,100
469,469,VAST_1326-06,63115,0,63154,OBSERVED,13 26 53.793,-06 17 58.73,201.72413749999998,-6.299647222222222,318.6168157534911,55.48856107269643,-45.0,5225601761.72275,726.5894408505249,726.5894400000001,36,5225607052.010158,133137338,13.200000000000012,11.199999999999996,72.84,-0.059042103588581085,2.588024377822876,254.85227795509695,237.96326702949185,84.70758099375595,174.92022843074588,2089.0935243192293,5225633708.0,4536,0,0,0,,100
470,470,VAST_1351-06,-1,-1,-1,--NULL--,13 51 43.448,-06 17 58.73,207.93103333333332,-6.299647222222222,328.7043642175392,53.52830546706939,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
471,471,VAST_1416-06,-1,-1,-1,--NULL--,14 16 33.103,-06 17 58.73,214.13792916666665,-6.299647222222222,337.6804328682491,50.73922211582833,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
472,472,VAST_1441-06,-1,-1,-1,--NULL--,14 41 22.758,-06 17 58.73,220.344825,-6.299647222222222,345.4827524305598,47.284605018653174,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
473,473,VAST_1506-06,63060,0,63154,OBSERVED,15 06 12.413,-06 17 58.73,226.5517208333333,-6.299647222222222,352.2024158744027,43.31354809108463,-45.0,5225429248.156031,726.5894389431762,726.5894400000001,36,5225562299.450687,133156131,14.4,11.400000000000013,85.89,-0.013140451163053513,4.05771541595459,283.62853019833125,270.3221744241391,78.92865530007458,188.09149016089754,843.31209311404,5225565781.0,4536,0,0,0,,100
474,474,VAST_1531-06,-1,-1,-1,--NULL--,15 31 02.068,-06 17 58.73,232.75861666666665,-6.299647222222222,357.99613565435305,38.94832864475136,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
475,475,VAST_1555-06,-1,-1,-1,--NULL--,15 55 51.724,-06 17 58.73,238.96551666666664,-6.299647222222222,3.0308412274051117,34.28373367625302,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
476,476,VAST_1620-06,-1,-1,-1,--NULL--,16 20 41.379,-06 17 58.73,245.17241249999992,-6.299647222222222,7.458182774304073,29.391406141195773,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
477,477,VAST_1645-06,-1,-1,-1,--NULL--,16 45 31.034,-06 17 58.73,251.3793083333333,-6.299647222222222,11.406848028503457,24.325137508951954,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
478,478,VAST_1710-06,-1,-1,-1,--NULL--,17 10 20.689,-06 17 58.73,257.5862041666666,-6.299647222222222,14.983116114872898,19.125557108540722,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
479,479,VAST_1735-06,63156,0,63154,OBSERVED,17 35 10.344,-06 17 58.73,263.7931,-6.299647222222222,18.27446032227562,13.82379052636482,-45.0,5225703463.453054,726.5894398968505,726.5894400000001,36,5225708396.887163,133164741,17.70000000000001,11.7,-65.41,-0.012029198929667473,2.4435818195343018,287.14074091702764,271.1922376722209,84.59812098400094,199.00411742983084,1151.388330579776,5225723155.0,4536,0,0,0,,100
480,480,VAST_1800-06,63093,0,63154,OBSERVED,18 00 00,-06 17 58.73,269.99999999999994,-6.299647222222222,21.353806887485728,8.444191622278353,-45.0,5225533622.231422,726.5894398968505,726.5894400000001,36,5225538622.215713,133174468,14.000000000000004,11.099999999999987,76.45,-0.01726187951862812,1.6539863348007202,270.4426572444794,252.75864199095417,83.15168008687961,189.29710699241193,682.752554110901,5225546758.0,4536,0,0,0,,100
481,481,VAST_1824-06,-1,-1,-1,--NULL--,18 24 49.655,-06 17 58.73,276.2068958333333,-6.299647222222222,24.283561161891242,3.0063794757761295,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
482,482,VAST_1849-06,-1,-1,-1,--NULL--,18 49 39.31,-06 17 58.73,282.4137916666666,-6.299647222222222,27.119236142639625,-2.473264748015186,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
483,483,VAST_1914-06,62847,0,62844,OBSERVED,19 14 28.965,-06 17 58.73,288.6206875,-6.299647222222222,29.91273897684488,-7.980394222845156,-45.0,5225012703.166846,726.5894398968505,726.5894400000001,36,5225272033.233551,133267253,14.799999999999995,11.50000000000002,87.21,-0.01381013821810484,1.9416338205337524,295.4851918259402,278.12216404030687,90.23969678902914,195.19208677615654,1093.3073141382215,5225287873.0,4536,0,0,0,,100
484,484,VAST_1939-06,62959,0,63154,OBSERVED,19 39 18.62,-06 17 58.73,294.8275833333333,-6.299647222222222,32.71557381280717,-13.501697286531297,-45.0,5225186289.254782,726.5894408505249,726.5894400000001,36,5225191214.922333,133065517,15.000000000000012,11.50000000000002,86.63,-0.026375586166977882,2.2000529766082764,268.2363454989807,252.8364399450451,85.49136270539597,181.50895573281642,938.0067467601145,5225202690.0,4536,0,0,0,,100
485,485,VAST_2004-06,63070,0,63154,OBSERVED,20 04 08.275,-06 17 58.73,301.03447916666664,-6.299647222222222,35.58226069420192,-19.023954615569462,-45.0,5225455081.120126,726.5894408505249,726.5894400000001,36,5225505303.447539,133165491,14.100000000000012,11.099999999999987,76.79,-0.03261788934469223,2.637592315673828,256.95098922197866,243.34713221306822,81.79636723022696,167.02020106446398,1073.3150654673311,5225508295.0,4536,0,0,0,,100
486,486,VAST_2028-06,62961,0,63154,OBSERVED,20 28 57.931,-06 17 58.73,307.2413791666666,-6.299647222222222,38.574390466829115,-24.533029584302195,-45.0,5225195963.842942,736.5427203457641,736.5427200000001,36,5225200954.546172,133153763,13.30000000000002,11.199999999999996,73.04,-0.009503137320280075,1.5328510999679565,252.6628665344374,237.64935027907134,89.30096329242905,171.07357989425037,1164.1239876036648,5225204950.0,4536,0,0,0,,100
487,487,VAST_2053-06,63074,0,63154,OBSERVED,20 53 47.586,-06 17 58.73,313.44827499999997,-6.299647222222222,41.765887135252385,-30.01260748656789,-45.0,5225459182.424446,726.5894398968505,726.5894400000001,36,5225504754.98902,133152972,15.100000000000021,11.099999999999987,78.15,-0.014961988665163517,3.0997002124786377,246.03611809664784,232.04901043062725,79.11048597112377,169.14801742519776,859.4902722900933,5225508357.0,4536,0,0,0,,100
488,488,VAST_2118-06,63029,0,63154,OBSERVED,21 18 37.241,-06 17 58.73,319.6551708333333,-6.299647222222222,45.250370987077176,-35.44250286377577,-45.0,5225370643.24339,736.5427203457641,736.5427200000001,36,5225504538.266022,133170705,13.200000000000012,11.300000000000004,71.83,-0.01228572428226471,1.694144368171692,217.0771887958094,205.33262689335166,67.03681667538558,147.72873405530066,699.5571354214928,5225507775.0,4536,0,0,0,,100
489,489,VAST_2143-06,63034,0,63154,OBSERVED,21 43 26.896,-06 17 58.73,325.86206666666664,-6.299647222222222,49.15188445530312,-40.79607929272628,-45.0,5225374933.10707,726.5894408505249,726.5894400000001,36,5225502865.312034,133172361,14.299999999999992,11.300000000000004,77.14,-0.0126529885455966,1.021169662475586,219.45621668629684,208.49019194064778,66.10424119140599,160.68313208396918,746.6493837032784,5225507866.0,4536,0,0,0,,100
490,490,VAST_2208-06,-1,-1,-1,--NULL--,22 08 16.551,-06 17 58.73,332.06896249999994,-6.299647222222222,53.64090707469625,-46.03618552073064,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
491,491,VAST_2233-06,-1,-1,-1,--NULL--,22 33 06.206,-06 17 58.73,338.2758583333333,-6.299647222222222,58.95798993317512,-51.108455132879016,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
492,492,VAST_2257-06,-1,-1,-1,--NULL--,22 57 55.862,-06 17 58.73,344.48275833333327,-6.299647222222222,65.44609228296925,-55.930085521277306,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
493,493,VAST_2322-06,62905,0,63154,OBSERVED,23 22 45.517,-06 17 58.73,350.6896541666666,-6.299647222222222,73.58369610859641,-60.3714016337666,-45.0,5225121322.979711,736.5427193920898,736.5427200000001,36,5225126383.464098,133140208,13.5,11.000000000000016,74.09,-0.01413260493427515,2.054952383041382,270.8686477966535,253.62182055342367,86.54311236263958,186.06940934709306,691.6735276546718,5225131445.0,4536,0,0,0,,100
494,494,VAST_2347-06,-1,-1,-1,--NULL--,23 47 35.172,-06 17 58.73,356.89655,-6.299647222222222,83.97605126893141,-64.22879811411116,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
495,495,VAST_0012-06,-1,-1,-1,--NULL--,00 12 24.827,-06 17 58.73,3.1034458333333332,-6.299647222222222,97.17084557397204,-67.19882171746386,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
496,496,VAST_0037-06,62977,0,63154,OBSERVED,00 37 14.482,-06 17 58.73,9.310341666666666,-6.299647222222222,113.09073803704939,-68.89969992032361,-45.0,5225211564.282238,736.5427203457641,736.5427200000001,36,5225216544.130763,133155303,13.5,11.199999999999996,74.37,-0.03694313392043114,2.65596604347229,255.48521795477842,240.54621754899046,87.16867909966226,172.36498358339801,2820.915898364769,5225226492.0,4536,0,0,0,,100
497,497,VAST_0102-06,62980,0,63154,OBSERVED,01 02 04.137,-06 17 58.73,15.5172375,-6.299647222222222,130.32754397523925,-69.01860085247657,-45.0,5225214231.761278,726.5894398968505,726.5894400000001,36,5225219376.093432,133190641,14.100000000000012,11.199999999999996,76.76,-0.012249940074980259,3.3499438762664795,259.36412457804755,241.50406019473203,89.35962902479585,172.97091105852064,767.6774258963526,5225226544.0,4536,0,0,0,,100
498,498,VAST_0126-06,-1,-1,-1,--NULL--,01 26 53.793,-06 17 58.73,21.724137499999998,-6.299647222222222,146.55794173996128,-67.530280427016,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
499,499,VAST_0151-06,-1,-1,-1,--NULL--,01 51 43.448,-06 17 58.73,27.931033333333332,-6.299647222222222,160.1739903846471,-64.71832381547915,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
500,500,VAST_0216-06,-1,-1,-1,--NULL--,02 16 33.103,-06 17 58.73,34.13792916666666,-6.299647222222222,170.94143191435055,-60.967217087761654,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
501,501,VAST_0241-06,-1,-1,-1,--NULL--,02 41 22.758,-06 17 58.73,40.344825,-6.299647222222222,179.36362767694348,-56.5951132632089,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
502,502,VAST_0306-06,-1,-1,-1,--NULL--,03 06 12.413,-06 17 58.73,46.55172083333333,-6.299647222222222,186.05572607083553,-51.81872732695399,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
503,503,VAST_0331-06,-1,-1,-1,--NULL--,03 31 02.068,-06 17 58.73,52.75861666666666,-6.299647222222222,191.51702931619212,-46.776503197636664,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
504,504,VAST_0355-06,63021,0,63154,OBSERVED,03 55 51.724,-06 17 58.73,58.96551666666666,-6.299647222222222,196.10816953420075,-41.55663589898228,-45.0,5225310815.404414,736.5427203457641,736.5427200000001,36,5225487680.594099,133176493,14.199999999999983,11.300000000000004,76.6,-0.008085180073976517,3.718916177749634,240.0756818970722,227.2768419033229,72.02927200557548,159.29050742475258,1126.1352584307242,5225490524.0,4536,0,0,0,,100
505,505,VAST_0420-06,63022,0,63154,OBSERVED,04 20 41.379,-06 17 58.73,65.1724125,-6.299647222222222,200.0822276808898,-36.21675572272382,-45.0,5225311651.479935,716.636159447937,716.6361600000001,36,5225488963.102064,133183115,13.799999999999988,11.300000000000004,75.37,-0.007848115637898445,1.1278104782104492,231.28654870216363,218.31355117942417,70.07361690730454,162.44421577877782,612.0262513609619,5225493710.0,4536,0,0,0,,100
506,506,VAST_0445-06,63181,0,63154,IMAGED,04 45 31.034,-06 17 58.73,71.37930833333333,-6.299647222222222,203.61808925708303,-30.795989478541127,-45.0,5225739373.56019,736.5427203457641,736.5427200000001,36,5225748495.79186,133176428,16.899999999999984,11.7,-67.58,-0.015281888656318188,1.910739541053772,267.62347436993986,252.77304741288546,81.44111931963339,182.37926378525833,797.8532818001761,5225765688.0,4536,0,0,0,,100
507,507,VAST_0510-06,63130,0,63154,IMAGED,05 10 20.689,-06 17 58.73,77.58620416666666,-6.299647222222222,206.84532829571387,-25.322186971635812,-45.0,5225654433.153406,716.6361604016113,716.6361600000001,36,5225770958.443745,133172861,16.899999999999984,11.800000000000008,-68.14,-0.03743487223982811,2.1399097442626953,263.0357254514701,248.1703401528198,80.48409743860985,182.80607157057528,704.1919233182168,5225774637.0,4536,0,0,0,,100
508,508,VAST_0535-06,63182,0,63154,IMAGED,05 35 10.344,-06 17 58.73,83.79309999999998,-6.299647222222222,209.8611721739478,-19.816279048845104,-45.0,5225740445.639038,726.5894398968505,726.5894400000001,36,5225806839.694082,133177883,17.399999999999988,11.800000000000008,-72.09,-0.10151547938585281,1.2669161558151245,342.43578164996353,319.52961472610133,4746.891659863284,214.0240071878511,376716.6264833036,5225809289.0,4536,0,0,0,,100
509,509,VAST_0600-06,63133,0,63154,IMAGED,06 00 00,-06 17 58.73,89.99999999999999,-6.299647222222222,212.74186382914044,-14.295006452610036,-45.0,5225657230.025086,726.5894398968505,726.5894400000001,36,5225778024.35942,133177741,16.899999999999984,11.800000000000008,-68.53,-0.010930211283266544,2.095569133758545,274.5865439378924,258.0393911724317,82.03463776691464,183.14952298921511,720.1716123995204,5225809151.0,4536,0,0,0,,100
510,510,VAST_0624-06,63134,0,63154,IMAGED,06 24 49.655,-06 17 58.73,96.20689583333332,-6.299647222222222,215.55039841234066,-8.772743560607529,-45.0,5225658046.194046,716.6361604016113,716.6361600000001,36,5225807091.439325,133187986,17.099999999999998,11.800000000000008,-69.98,-0.05234914645552635,21.1214542388916,445.5657291624438,431.63942589725235,210.83800003578062,244.09325658347186,5753.418918889571,5225809838.0,4536,0,0,0,,100
511,511,VAST_0649-06,-1,-1,-1,--NULL--,06 49 39.31,-06 17 58.73,102.41379166666665,-6.299647222222222,218.34204267079517,-3.2627724857749816,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
512,512,VAST_0714-06,-1,-1,-1,--NULL--,07 14 28.965,-06 17 58.73,108.62068749999999,-6.299647222222222,221.16851388592184,2.221666504819848,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
513,513,VAST_0739-06,63142,0,63154,IMAGED,07 39 18.62,-06 17 58.73,114.82758333333332,-6.299647222222222,224.08146318442226,7.666434159052173,-45.0,5225665292.181886,716.6361604016113,716.6361600000001,36,5225752707.649951,133185848,16.80000000000001,11.7,-65.55,-0.023346789181232452,10.170004844665527,321.4980338218921,306.66709292237,96.86648440401953,210.69155099923915,2098.26323082926,5225765473.0,4536,0,0,0,,100
514,514,VAST_0804-06,62825,0,62844,OBSERVED,08 04 08.275,-06 17 58.73,121.03447916666666,-6.299647222222222,227.1356863883328,13.055505707777916,-45.0,5224973280.3260145,736.5427193920898,736.5427200000001,36,5225260905.13217,133269724,14.299999999999992,11.400000000000013,84.96,-0.015741555020213127,2.8693528175354004,265.1680026609337,248.62998858908682,91.4815131088855,177.26646660874738,1545.8786429256047,5225287527.0,4536,0,0,0,,100
515,515,VAST_0828-06,62826,0,62844,OBSERVED,08 28 57.931,-06 17 58.73,127.24137916666665,-6.299647222222222,230.39239153722676,18.369820219263243,-45.0,5224974096.494974,726.5894408505249,726.5894400000001,36,5225261375.553707,133271570,14.699999999999989,11.400000000000013,86.94,-0.011535560712218285,2.9891672134399414,262.6112788760989,248.76739586835734,80.58695821054299,188.02203524103865,857.0518521930308,5225287543.0,4536,0,0,0,,100
516,516,VAST_0853-06,62830,0,62844,OBSERVED,08 53 47.586,-06 17 58.73,133.44827499999997,-6.299647222222222,233.92275001653567,23.585804998861953,-45.0,5224984113.69715,736.5427193920898,736.5427200000001,36,5225289860.9311,133274701,14.000000000000004,11.099999999999987,76.77,-0.0076770298182964325,1.8164180517196655,247.5020689289158,232.03750426636887,73.67914770575037,178.28492291155703,662.0155883065147,5225292856.0,4536,0,0,0,,100
517,517,VAST_0918-06,62831,0,62844,OBSERVED,09 18 37.241,-06 17 58.73,139.65517083333333,-6.299647222222222,237.8118861803635,28.673459085804225,-45.0,5224984939.81939,716.6361604016113,716.6361600000001,36,5225263076.294082,133279068,13.700000000000015,11.099999999999987,75.43,-0.02900436334311962,1.3878830671310425,243.23157613766998,229.57310759973004,75.44259056138291,167.5458869905804,701.4204156761085,5225287563.0,4536,0,0,0,,100
518,518,VAST_0943-06,62987,0,63154,OBSERVED,09 43 26.896,-06 17 58.73,145.86206666666664,-6.299647222222222,242.16312532161393,33.59371941788728,-45.0,5225241105.617278,726.5894398968505,726.5894400000001,36,5225246071.213384,133167959,13.100000000000003,11.300000000000004,70.98,-0.010358043015003204,3.2363440990448,249.480399491612,233.50699345515773,75.56181775629226,169.27522442975337,840.6846687650575,5225254532.0,4536,0,0,0,,100
519,519,VAST_1008-06,62989,0,63154,OBSERVED,10 08 16.551,-06 17 58.73,152.06896249999997,-6.299647222222222,247.10178807320307,38.294946702573924,-45.0,5225243036.553598,726.5894398968505,726.5894400000001,36,5225249819.934389,133177253,12.999999999999996,11.300000000000004,70.58,-0.0118351299315691,0.8825347423553467,238.24380856253111,224.7632646039863,70.960495367609,166.83789868987517,968.2182696592022,5225254575.0,4536,0,0,0,,100
520,520,VAST_1033-06,62832,0,62844,OBSERVED,10 33 06.206,-06 17 58.73,158.27585833333333,-6.299647222222222,252.77643041765347,42.7083878117941,-45.0,5224985865.47443,736.5427203457641,736.5427200000001,36,5225265363.633124,133271745,12.899999999999988,11.199999999999996,70.55,-0.009015883319079876,1.4142078161239624,242.20507616816494,228.13432016347778,72.95404674778756,177.16651531923603,760.9738009872041,5225287583.0,4536,0,0,0,,100
521,521,VAST_1057-06,63047,0,63154,OBSERVED,10 57 55.862,-06 17 58.73,164.4827583333333,-6.299647222222222,259.35280916170325,46.74289929046866,-45.0,5225416004.100478,726.5894398968505,726.5894400000001,36,5225503503.533766,133173355,13.399999999999991,11.400000000000013,77.63,-0.008928921073675156,1.7655712366104126,249.62793552407166,234.91865254097098,77.27579753702041,178.51956355474542,1005.8368204963747,5225507986.0,4536,0,0,0,,100
522,522,VAST_1122-06,63049,0,63154,OBSERVED,11 22 45.517,-06 17 58.73,170.68965416666666,-6.299647222222222,266.9916806822026,50.28028538167542,-45.0,5225417686.204799,726.5894389431762,726.5894400000001,36,5225503513.663084,133167148,13.399999999999991,11.400000000000013,76.46,-0.019050411880016327,3.081740379333496,246.5215107526843,233.4129912722701,80.46131355838025,174.90249107818943,1545.1844981018926,5225508006.0,4536,0,0,0,,100
523,523,VAST_1147-06,63054,0,63154,OBSERVED,11 47 35.172,-06 17 58.73,176.89654999999996,-6.299647222222222,275.7983358637675,53.174898179054736,-45.0,5225423133.081982,726.5894408505249,726.5894400000001,36,5225520236.14096,133166762,13.100000000000003,11.199999999999996,72.23,-0.007542863022536039,1.3025554418563843,231.36382106501054,218.51342291176135,68.90522610072455,164.25070681335131,695.1045777905508,5225546315.0,4536,0,0,0,,100
524,524,VAST_1212+00,62838,0,62844,OBSERVED,12 12 24.827,+00 00 00,183.1034458333333,0.0,282.2717507780403,61.29655175397168,-45.0,5224991160.6193905,726.5894398968505,726.5894400000001,36,5225268655.395056,133259810,13.600000000000009,11.599999999999993,75.75,-0.04742657020688057,1.3737115859985352,283.78475180725593,259.687548798406,119.60101303789608,186.6719406388087,1607.2020081788014,5225287711.0,4536,0,0,0,,100
525,525,VAST_1237+00,-1,-1,-1,--NULL--,12 37 14.482,+00 00 00,189.31034166666663,0.0,295.18602246008925,62.658044069511895,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
526,526,VAST_1302+00,63112,0,63154,OBSERVED,13 02 04.137,+00 00 00,195.51723749999996,0.0,308.74471120227145,62.751701260753144,-45.0,5225599024.57075,736.5427193920898,736.5427200000001,36,5225604669.000063,133134294,13.799999999999988,11.400000000000013,71.6,-0.014492892660200596,1.222137212753296,306.92527663539835,283.81235923182675,136.03682121843235,193.4312363745461,1734.9849443598268,5225633649.0,4536,0,0,0,,100
527,527,VAST_1326+00,63114,0,63154,OBSERVED,13 26 53.793,+00 00 00,201.72413749999998,0.0,321.81458028323345,61.56492624199192,-45.0,5225600846.02099,736.5427203457641,736.5427200000001,36,5225606527.559007,133108730,13.899999999999995,11.300000000000004,71.5,-0.050540078431367874,2.0994670391082764,270.48391337921396,254.16384522948243,87.66327528169982,183.1121225547932,1825.4047504082885,5225633687.0,4536,0,0,0,,100
528,528,VAST_1351+00,-1,-1,-1,--NULL--,13 51 43.448,+00 00 00,207.93103333333332,0.0,333.4965469672135,59.246381142548394,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
529,529,VAST_1416+00,-1,-1,-1,--NULL--,14 16 33.103,+00 00 00,214.13792916666665,0.0,343.4321822278011,56.02849815716417,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
530,530,VAST_1441+00,-1,-1,-1,--NULL--,14 41 22.758,+00 00 00,220.344825,0.0,351.6978797991001,52.14199643724136,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
531,531,VAST_1506+00,-1,-1,-1,--NULL--,15 06 12.413,+00 00 00,226.5517208333333,0.0,358.5629413420225,47.773691957034465,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
532,532,VAST_1531+00,63061,0,63154,OBSERVED,15 31 02.068,+00 00 00,232.75861666666665,0.0,4.325323580925905,43.06098453401431,-45.0,5225430393.889151,726.5894398968505,726.5894400000001,36,5225505150.520422,133159355,15.199999999999992,12.300000000000011,77.38,-0.01718508079648018,2.505352735519409,259.89680223062004,243.6115196861386,83.74775357602503,174.7648692997055,1105.8267490169223,5225508170.0,4536,0,0,0,,100
533,533,VAST_1555+00,63089,0,63154,OBSERVED,15 55 51.724,+00 00 00,238.96551666666664,0.0,9.244360682638673,38.10115666943216,-45.0,5225522017.259903,736.5427193920898,736.5427200000001,36,5225526944.12681,133115497,13.600000000000009,11.50000000000002,73.36,-0.01745309866964817,4.145284175872803,328.0694026961161,297.69295340639064,150.64707889548276,182.12380066370417,3078.3604083898954,5225546691.0,4536,0,0,0,,100
534,534,VAST_1620+00,63155,0,63154,OBSERVED,16 20 41.379,+00 00 00,245.17241249999992,0.0,13.52660631949424,32.96268956728887,-45.0,5225702394.139006,736.5427212994384,736.5427200000001,36,5225707521.300909,133151313,20.900000000000016,12.6,-64.82,-0.04236939176917076,5.3795647621154785,274.59963097936406,257.7417601650749,90.25373571772325,184.25452824077226,1081.4108427937072,5225723137.0,4536,0,0,0,,100
535,535,VAST_1645+00,-1,-1,-1,--NULL--,16 45 31.034,+00 00 00,251.3793083333333,0.0,17.331649618854392,27.694355652093815,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
