INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
424,424,VAST_1831-12,51111,0,51052,OBSERVED,18 31 34.736,-12 35 08.468,277.8947333333333,-12.585685555555557,19.48704776099099,-1.3859677472719263,-45.0,5195200775.160191,726.5894398968505,726.5894400000001,36,5195211080.7694,134007729,12.6,11.199999999999996,71.97,-0.10649412125349045,7.132344722747803,369.33388508541486,342.7123017431564,483.5512346341156,201.19612335363436,20598.75852501419,5195244165.0,4536,0,0,0,,100
425,425,VAST_1856-12,-1,-1,-1,--NULL--,18 56 50.526,-12 35 08.468,284.21052499999996,-12.585685555555557,22.284402777171348,-6.882785137548655,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
426,426,VAST_1922-12,-1,-1,-1,--NULL--,19 22 06.315,-12 35 08.468,290.5263125,-12.585685555555557,25.012217083391914,-12.429672718967847,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
427,427,VAST_1947-12,-1,-1,-1,--NULL--,19 47 22.105,-12 35 08.468,296.8421041666667,-12.585685555555557,27.71941391318208,-18.013258203078486,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
428,428,VAST_2012-12,-1,-1,-1,--NULL--,20 12 37.894,-12 35 08.468,303.1578916666666,-12.585685555555557,30.45828328377379,-23.62102780833767,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
429,429,VAST_2037-12,-1,-1,-1,--NULL--,20 37 53.684,-12 35 08.468,309.47368333333327,-12.585685555555557,33.28884969357807,-29.24045804083021,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
430,430,VAST_2103-12,-1,-1,-1,--NULL--,21 03 09.473,-12 35 08.468,315.7894708333333,-12.585685555555557,36.28505291179514,-34.857903331450615,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
431,431,VAST_2128-12,-1,-1,-1,--NULL--,21 28 25.263,-12 35 08.468,322.1052624999999,-12.585685555555557,39.54428344641593,-40.457114421566274,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
432,432,VAST_2153-12,-1,-1,-1,--NULL--,21 53 41.052,-12 35 08.468,328.42105,-12.585685555555557,43.20293177362093,-46.016828756253155,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
433,433,VAST_2218-12,-1,-1,-1,--NULL--,22 18 56.842,-12 35 08.468,334.73684166666663,-12.585685555555557,47.463174296445885,-51.50668040408605,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
434,434,VAST_2244-12,-1,-1,-1,--NULL--,22 44 12.631,-12 35 08.468,341.05262916666663,-12.585685555555557,52.64081513824457,-56.87947368645948,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
435,435,VAST_2309-12,-1,-1,-1,--NULL--,23 09 28.421,-12 35 08.468,347.3684208333333,-12.585685555555557,59.25227780316653,-62.05587768587542,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
436,436,VAST_2334-12,-1,-1,-1,--NULL--,23 34 44.21,-12 35 08.468,353.6842083333333,-12.585685555555557,68.16455284450046,-66.89244268637935,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
437,437,VAST_0000-12,-1,-1,-1,--NULL--,00 00 00,-12 35 08.468,0.0,-12.585685555555557,80.77771387385036,-71.11600336275458,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
438,438,VAST_0025-12,-1,-1,-1,--NULL--,00 25 15.789,-12 35 08.468,6.315787499999999,-12.585685555555557,98.79398964251426,-74.21781844133662,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
439,439,VAST_0050-12,-1,-1,-1,--NULL--,00 50 31.578,-12 35 08.468,12.631574999999998,-12.585685555555557,122.04617381196726,-75.45586530887707,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
440,440,VAST_0115-12,-1,-1,-1,--NULL--,01 15 47.368,-12 35 08.468,18.947366666666664,-12.585685555555557,145.53737680808143,-74.37875194517447,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
441,441,VAST_0141-12,-1,-1,-1,--NULL--,01 41 03.157,-12 35 08.468,25.263154166666666,-12.585685555555557,163.98465740536096,-71.38535739877697,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
442,442,VAST_0206-12,-1,-1,-1,--NULL--,02 06 18.947,-12 35 08.468,31.57894583333333,-12.585685555555557,176.93337331850918,-67.22222345208246,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
443,443,VAST_0231-12,-1,-1,-1,--NULL--,02 31 34.736,-12 35 08.468,37.89473333333333,-12.585685555555557,186.05872183733578,-62.41861047317422,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
444,444,VAST_0256-12,-1,-1,-1,--NULL--,02 56 50.526,-12 35 08.468,44.210525,-12.585685555555557,192.80180281726274,-57.26086269991272,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
445,445,VAST_0322-12,-1,-1,-1,--NULL--,03 22 06.315,-12 35 08.468,50.526312499999996,-12.585685555555557,198.06247692609284,-51.89905982966701,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
446,446,VAST_0347-12,-1,-1,-1,--NULL--,03 47 22.105,-12 35 08.468,56.84210416666666,-12.585685555555557,202.37657760392202,-46.41580547031533,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
447,447,VAST_0412-12,-1,-1,-1,--NULL--,04 12 37.894,-12 35 08.468,63.15789166666666,-12.585685555555557,206.0708568488988,-40.859971465406204,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
448,448,VAST_0437-12,-1,-1,-1,--NULL--,04 37 53.684,-12 35 08.468,69.47368333333334,-12.585685555555557,209.35374942501414,-35.262819265616905,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
449,449,VAST_0503-12,-1,-1,-1,--NULL--,05 03 09.473,-12 35 08.468,75.78947083333333,-12.585685555555557,212.3653163669294,-29.646102650151978,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
450,450,VAST_0528-12,-1,-1,-1,--NULL--,05 28 25.263,-12 35 08.468,82.1052625,-12.585685555555557,215.20514587128685,-24.026337598321184,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
451,451,VAST_0553-12,-1,-1,-1,--NULL--,05 53 41.052,-12 35 08.468,88.42104999999998,-12.585685555555557,217.9484981640029,-18.41730086399564,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
452,452,VAST_0618-12,-1,-1,-1,--NULL--,06 18 56.842,-12 35 08.468,94.73684166666665,-12.585685555555557,220.65616592341038,-12.83155618110351,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
453,453,VAST_0644-12,-1,-1,-1,--NULL--,06 44 12.631,-12 35 08.468,101.05262916666666,-12.585685555555557,223.38083497919612,-7.281587849513378,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
454,454,VAST_0709-12,51163,0,51201,OBSERVED,07 09 28.421,-12 35 08.468,107.36842083333332,-12.585685555555557,226.17155129565688,-1.7806764939982485,-45.0,5195243066.64691,726.5894408505249,726.5894400000001,36,5195325085.501178,134000138,13.600000000000009,11.300000000000004,79.44,-0.07292108237743378,2.6503405570983887,227.42420024037625,214.2917447272591,95.56950836928797,161.53405983417983,1997.1564132430271,5195328509.0,4536,0,0,0,,100
455,455,VAST_0734-12,51165,0,51201,OBSERVED,07 34 44.21,-12 35 08.468,113.68420833333332,-12.585685555555557,229.07711195485584,3.6562084009439864,-45.0,5195244689.03155,716.636159447937,716.6361600000001,36,5195312496.292845,133998539,13.5,11.300000000000004,79.12,-0.015541799366474152,2.1429829597473145,216.2393975735064,203.7405267879058,69.31669857498972,154.76885400408722,822.2589514006324,5195317718.0,4536,0,0,0,,100
456,456,VAST_0800-12,-1,-1,-1,--NULL--,08 00 00,-12 35 08.468,119.99999999999999,-12.585685555555557,232.14895214324417,9.011501027429555,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
457,457,VAST_0825-12,-1,-1,-1,--NULL--,08 25 15.789,-12 35 08.468,126.31578749999998,-12.585685555555557,235.44376451214006,14.263899864518047,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
458,458,VAST_0850-12,-1,-1,-1,--NULL--,08 50 31.578,-12 35 08.468,132.631575,-12.585685555555557,239.0260367818389,19.387006506608174,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
459,459,VAST_0915-12,-1,-1,-1,--NULL--,09 15 47.368,-12 35 08.468,138.94736666666665,-12.585685555555557,242.97038283292878,24.34755076402846,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
460,460,VAST_0941-12,-1,-1,-1,--NULL--,09 41 03.157,-12 35 08.468,145.26315416666665,-12.585685555555557,247.36327848134928,29.103152497245457,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
461,461,VAST_1006-12,-1,-1,-1,--NULL--,10 06 18.947,-12 35 08.468,151.5789458333333,-12.585685555555557,252.30324728027762,33.5996345438487,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
462,462,VAST_1031-12,-1,-1,-1,--NULL--,10 31 34.736,-12 35 08.468,157.8947333333333,-12.585685555555557,257.89746680977464,37.767991663482086,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
463,463,VAST_1056-12,-1,-1,-1,--NULL--,10 56 50.526,-12 35 08.468,164.210525,-12.585685555555557,264.2515676359627,41.52174861817452,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
464,464,VAST_1122-12,-1,-1,-1,--NULL--,11 22 06.315,-12 35 08.468,170.5263125,-12.585685555555557,271.44809007228105,44.7560877795051,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
465,465,VAST_1147-12,-1,-1,-1,--NULL--,11 47 22.105,-12 35 08.468,176.84210416666664,-12.585685555555557,279.51062528570753,47.351453519930274,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
466,466,VAST_1212-06,51279,0,51201,OBSERVED,12 12 24.827,-06 17 58.73,183.1034458333333,-6.299647222222222,285.73856010049843,55.26404365553933,-45.0,5195354757.157246,726.5894408505249,726.5894400000001,36,5195361377.333978,133988109,13.5,11.099999999999987,77.06,-0.028946232050657272,1.2763586044311523,248.5883782049565,235.6057165991497,73.59891510068219,160.227656099335,899.5909468167972,5195392159.0,4536,0,0,0,,100
467,467,VAST_1237-06,51283,0,51201,OBSERVED,12 37 14.482,-06 17 58.73,189.31034166666663,-6.299647222222222,296.5487658781965,56.39605037340676,-45.0,5195359170.55219,726.5894408505249,726.5894400000001,36,5195364667.379827,133952470,14.900000000000004,11.199999999999996,80.86,-0.015672175213694572,4.8914642333984375,446.5207608210943,404.79573014836967,159.38172252472287,293.93514939994617,1719.84311295404,5195392647.0,4536,0,0,0,,100
468,467,VAST_1237-06,51421,0,51426,IMAGED,12 37 14.482,-06 17 58.73,189.31034166666663,-6.299647222222222,296.5487658781965,56.39605037340676,-45.0,5195870798.672254,726.5894408505249,726.5894400000001,36,5195911834.42761,133942268,12.899999999999988,11.400000000000013,75.03,-0.015043912455439568,4.895684242248535,234.77925328169158,212.93404588558195,89.95250329951816,158.555775240141,1643.610971958395,5195918716.0,4536,0,0,0,,100
469,468,VAST_1302-06,51340,0,51297,OBSERVED,13 02 04.137,-06 17 58.73,195.51723749999996,-6.299647222222222,307.7186597271976,56.47326209931351,-45.0,5195437325.807999,726.5894398968505,726.5894400000001,36,5195443794.111622,133978870,14.000000000000004,11.400000000000013,83.85,-0.029374275356531143,8.403376579284668,293.41040088831716,280.5827297704015,111.51252851381699,168.94951743316085,1937.521038804786,5195446133.0,4536,0,0,0,,100
470,469,VAST_1326-06,51344,0,51297,OBSERVED,13 26 53.793,-06 17 58.73,201.72413749999998,-6.299647222222222,318.61681575349104,55.488561072696434,-45.0,5195440490.951038,736.5427193920898,736.5427200000001,36,5195447213.992105,133966945,13.200000000000012,11.300000000000004,77.39,-0.014934227801859379,2.770627737045288,225.28830769328914,210.29704392242041,73.77587909486205,156.7750963305791,1185.906186114425,5195449532.0,4536,0,0,0,,100
471,470,VAST_1351-06,51347,0,51297,OBSERVED,13 51 43.448,-06 17 58.73,207.93103333333332,-6.299647222222222,328.70436421753914,53.528305467069394,-45.0,5195443009.130878,736.5427193920898,736.5427200000001,36,5195449609.409915,133943616,12.999999999999996,11.300000000000004,73.96,-0.03250497579574585,2.6748294830322266,220.80867532626888,205.77574078974706,83.3406025248601,154.71227686877072,1585.4089283077165,5195479605.0,4536,0,0,0,,100
472,471,VAST_1416-06,51350,0,51297,OBSERVED,14 16 33.103,-06 17 58.73,214.13792916666665,-6.299647222222222,337.6804328682491,50.73922211582833,-45.0,5195445437.731198,736.5427203457641,736.5427200000001,36,5195452010.707279,133964871,12.899999999999988,11.199999999999996,72.19,-0.011026270687580109,2.1853692531585693,226.00564610259988,212.46340898883884,66.88122634646031,157.24012743905354,763.9771073371769,5195479658.0,4536,0,0,0,,100
473,472,VAST_1441-06,51352,0,51297,OBSERVED,14 41 22.758,-06 17 58.73,220.344825,-6.299647222222222,345.4827524305598,47.284605018653174,-45.0,5195447010.349438,726.5894408505249,726.5894400000001,36,5195453981.342991,133943746,12.899999999999988,11.199999999999996,72.14,-0.019775275141000748,1.5444915294647217,215.9269331471844,202.92700892469995,68.88655446108184,153.65666332202457,973.507337520704,5195479695.0,4536,0,0,0,,100
474,473,VAST_1506-06,51202,0,51201,OBSERVED,15 06 12.413,-06 17 58.73,226.5517208333333,-6.299647222222222,352.2024158744026,43.31354809108465,-45.0,5195281526.12083,726.5894408505249,726.5894400000001,36,5195325121.788669,133985323,15.3,11.199999999999996,79.66,-0.02333187684416771,3.9766178131103516,285.7425271183407,268.6894763912872,88.06312019607624,181.2281230363782,1221.0895150921979,5195328609.0,4536,0,0,0,,100
475,474,VAST_1531-06,51292,0,51201,OBSERVED,15 31 02.068,-06 17 58.73,232.75861666666665,-6.299647222222222,357.99613565435305,38.94832864475136,-45.0,5195368788.73843,726.5894408505249,726.5894400000001,36,5195374931.156287,133978382,15.000000000000012,11.099999999999987,79.66,-0.010667400434613228,2.002595901489258,239.2951691035786,222.8465151271482,82.67939678376726,161.08730194566866,1002.9674103032049,5195392958.0,4536,0,0,0,,100
476,475,VAST_1555-06,51293,0,51201,OBSERVED,15 55 51.724,-06 17 58.73,238.96551666666664,-6.299647222222222,3.0308412274051015,34.28373367625302,-45.0,5195369816.801662,726.5894398968505,726.5894400000001,36,5195375885.883053,133987261,14.600000000000014,11.099999999999987,79.28,-0.026480700820684433,1.773305058479309,237.26113095294113,220.10719045912452,82.10534417896338,158.18835683360288,1339.9231997660304,5195392989.0,4536,0,0,0,,100
477,476,VAST_1620-06,51295,0,51201,OBSERVED,16 20 41.379,-06 17 58.73,245.17241249999992,-6.299647222222222,7.4581827743040625,29.39140614119578,-45.0,5195371876.688254,726.5894398968505,726.5894400000001,36,5195379106.456945,133988243,15.100000000000021,11.099999999999987,79.81,-0.0177451204508543,1.2945960760116577,233.9795241981546,219.07171752224596,74.11675571810542,162.76831093145532,1494.048535691269,5195393054.0,4536,0,0,0,,100
478,477,VAST_1645-06,51209,0,51201,OBSERVED,16 45 31.034,-06 17 58.73,251.3793083333333,-6.299647222222222,11.40684802850345,24.32513750895196,-45.0,5195287169.63059,716.636159447937,716.6361600000001,36,5195303861.764774,133959767,15.3,11.199999999999996,79.54,-0.011235609650611877,2.537407159805298,249.5439528005047,234.78659663495532,77.14114555620066,163.00731062270518,988.5021461390671,5195316185.0,4536,0,0,0,,100
479,478,VAST_1710-06,51211,0,51201,OBSERVED,17 10 20.689,-06 17 58.73,257.5862041666666,-6.299647222222222,14.98311611487289,19.125557108540722,-45.0,5195288732.29555,716.636159447937,716.6361600000001,36,5195305606.442701,133951213,15.3,11.199999999999996,79.52,-0.015006530098617077,2.1287600994110107,237.71168798583804,222.574956156397,75.76228575179309,158.46499308026924,861.180321740786,5195316248.0,4536,0,0,0,,100
480,479,VAST_1735-06,51212,0,51201,OBSERVED,17 35 10.344,-06 17 58.73,263.7931,-6.299647222222222,18.274460322275612,13.823790526364819,-45.0,5195289508.65139,726.5894398968505,726.5894400000001,36,5195308657.817478,133918150,14.699999999999989,11.199999999999996,78.82,-0.013222702778875828,2.3587191104888916,251.40425821336842,234.70479957435276,77.88255358164862,174.27996161074176,1068.1059846531646,5195317171.0,4536,0,0,0,,100
481,480,VAST_1800-06,51213,0,51201,OBSERVED,18 00 00,-06 17 58.73,269.99999999999994,-6.299647222222222,21.35380688748572,8.444191622278348,-45.0,5195290294.96051,716.636159447937,716.6361600000001,36,5195318807.4909935,133954281,14.199999999999983,11.199999999999996,77.98,-0.022975072264671326,1.9809244871139526,259.37028493237904,241.38487595859021,82.1282702942741,182.2343675006841,1112.3896684356757,5195321863.0,4536,0,0,0,,100
482,481,VAST_1824-06,-1,-1,-1,--NULL--,18 24 49.655,-06 17 58.73,276.2068958333333,-6.299647222222222,24.28356116189124,3.0063794757761246,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
483,482,VAST_1849-06,-1,-1,-1,--NULL--,18 49 39.31,-06 17 58.73,282.4137916666666,-6.299647222222222,27.119236142639622,-2.473264748015192,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
484,483,VAST_1914-06,51119,0,51052,OBSERVED,19 14 28.965,-06 17 58.73,288.6206875,-6.299647222222222,29.91273897684488,-7.9803942228451605,-45.0,5195207314.46515,726.5894408505249,726.5894400000001,36,5195230850.263115,134003983,13.5,11.199999999999996,75.89,-0.01065754983574152,1.93856942653656,246.6084796291886,232.04955427158913,75.95816711713042,164.75496369878658,972.3376450139209,5195247415.0,4536,0,0,0,,100
485,484,VAST_1939-06,51122,0,51052,OBSERVED,19 39 18.62,-06 17 58.73,294.8275833333333,-6.299647222222222,32.71557381280717,-13.501697286531302,-45.0,5195209713.20563,726.5894398968505,726.5894400000001,36,5195244561.324104,133992157,14.000000000000004,11.199999999999996,77.42,-0.02350284345448017,2.1722371578216553,227.070985854865,212.95530650876862,72.60012605703169,160.2603807725051,827.7354993318256,5195249343.0,4536,0,0,0,,100
486,485,VAST_2004-06,51125,0,51052,OBSERVED,20 04 08.275,-06 17 58.73,301.03447916666664,-6.299647222222222,35.58226069420192,-19.02395461556947,-45.0,5195212171.665791,716.636159447937,716.6361600000001,36,5195244573.396097,133969283,14.699999999999989,11.199999999999996,78.37,-0.02323523536324501,2.6588778495788574,243.4362690036963,230.56411426880376,77.49913997901272,162.3384081230418,1213.0838087349136,5195247621.0,4536,0,0,0,,100
487,486,VAST_2028-06,51128,0,51052,OBSERVED,20 28 57.931,-06 17 58.73,307.2413791666666,-6.299647222222222,38.574390466829115,-24.5330295843022,-45.0,5195214669.93907,726.5894408505249,726.5894400000001,36,5195245346.010032,133985159,15.400000000000007,11.199999999999996,79.51,-0.007621707394719124,1.5050321817398071,232.81635400363479,220.80245190343902,66.44548514404806,172.24750561215774,615.4877116187048,5195248777.0,4536,0,0,0,,100
488,487,VAST_2053-06,51224,0,51201,OBSERVED,20 53 47.586,-06 17 58.73,313.44827499999997,-6.299647222222222,41.765887135252385,-30.012607486567898,-45.0,5195300065.653118,736.5427203457641,736.5427200000001,36,5195419025.387991,133975370,18.10000000000001,11.7,-65.23,-0.016350634396076202,3.0918073654174805,245.62218385417873,231.40915625727433,79.90777212776875,169.49970055898973,915.8999285404553,5195421498.0,4536,0,0,0,,100
489,488,VAST_2118-06,51226,0,51201,OBSERVED,21 18 37.241,-06 17 58.73,319.6551708333333,-6.299647222222222,45.250370987077225,-35.44250286377582,-45.0,5195302648.08691,726.5894398968505,726.5894400000001,36,5195324418.797365,133971179,19.000000000000007,11.800000000000008,-67.64,-0.010621977038681507,1.7328522205352783,236.6222243029776,223.79905320522366,69.99994879283443,166.07223748277082,785.863334819774,5195326387.0,4536,0,0,0,,100
490,489,VAST_2143-06,51300,0,51297,OBSERVED,21 43 26.896,-06 17 58.73,325.86206666666664,-6.299647222222222,49.151884455303126,-40.79607929272629,-45.0,5195391351.607678,726.5894398968505,726.5894400000001,36,5195397261.966255,133967599,15.3,11.199999999999996,79.7,-0.011383520439267159,0.9936804175376892,217.67318080848372,207.0730036768301,64.59509172723217,157.39178357078376,665.7778582279553,5195399979.0,4536,0,0,0,,100
491,490,VAST_2208-06,51355,0,51297,OBSERVED,22 08 16.551,-06 17 58.73,332.06896249999994,-6.299647222222222,53.6409070746963,-46.03618552073069,-45.0,5195469007.098239,736.5427193920898,736.5427200000001,36,5195474969.053453,133936671,14.699999999999989,11.50000000000002,87.54,-0.024217864498496056,1.7692734003067017,279.82067478595616,261.2601386056256,102.82594467639646,171.15765452119842,1087.6113178996884,5195479751.0,4536,0,0,0,,100
492,491,VAST_2233-06,51362,0,51297,OBSERVED,22 33 06.206,-06 17 58.73,338.2758583333333,-6.299647222222222,58.957989933175135,-51.10845513287902,-45.0,5195474680.467838,736.5427193920898,736.5427200000001,36,5195481351.395105,133978906,12.999999999999996,11.199999999999996,73.0,-0.035005878657102585,8.889892578125,289.6392036138242,261.54486953346594,153.88977881368538,166.66056333956143,3611.684246360151,5195490372.0,4536,0,0,0,,100
493,492,VAST_2257-06,51304,0,51297,OBSERVED,22 57 55.862,-06 17 58.73,344.48275833333327,-6.299647222222222,65.44609228296926,-55.9300855212773,-45.0,5195394476.937598,726.5894398968505,726.5894400000001,36,5195400428.880323,134010685,14.299999999999992,11.199999999999996,78.0,-0.008477233350276947,1.3996903896331787,214.64929517063058,200.90341479471869,67.89901347700227,152.4118108162622,857.8634071208708,5195402746.0,4536,0,0,0,,100
